0.925205559	0.771385842	0.343143596
0.902280668	0.780763952	0.254722588
0.902230311	0.780713234	0.254708918
0.902372057	0.780660163	0.254702396
0.962208114	0.749257436	0.324252232
0.92573256	0.735810531	0.333355627
0.923849813	0.751083109	0.341453519
0.935153653	0.769261768	0.345326266
0.896942158	0.730054172	0.297153107
0.90029461	0.733896397	0.273035736
0.888246189	0.750795834	0.268837746
0.888907919	0.741050537	0.295160682
0.887796897	0.76048237	0.265207034
0.886495953	0.757954737	0.267935973
0.888192015	0.751031575	0.268757585
0.960858144	0.771582277	0.334261841
0.961225762	0.769505737	0.334343958
0.949593999	0.773387668	0.341150161
0.954198272	0.77677612	0.337706806
0.473886588	0.557165838	1
0.439142732	0.564433606	1
0.438039661	0.565669595	0.991265296
0.455425429	0.563803174	0.975882447
0.456684051	0.504885533	0.979538972
0.465213733	0.483542166	1
0.482246391	0.490968626	0.994201901
0.4770683	0.484382256	1
0.182006306	0.092183519	0.861198325
0.212212095	0.058191062	0.855982148
0.151108665	0.081032372	0.862871525
0.162906487	0.087611179	0.862417737
0.156927615	0.083939494	0.870470856
0.19851216	0.039801447	0.855651738
0.183165555	0.037714785	0.856758113
0.158661732	0.049409299	0.859723052
0.148124377	0.060223227	0.861459431
0.161619582	0.046744583	0.881685056
0.185904278	0.078537442	0.910870675
0.220574404	0.053756498	0.863921655
0.196725878	0.030353243	0.870967294
0.20179714	0.038280197	0.85866153
0.167544021	0.043396955	0.890233601
0.173658052	0.049815793	0.897785484
0.198911615	0.028511664	0.884924556
0.214529824	0.049011462	0.907995792
0.201709921	0.080630327	0.915651296
0.20251342	0.080415627	0.915783172
0.232660027	0.056696472	0.893026083
0.212938808	0.085230299	0.908387899
0.207460571	0.08232527	0.9141943
0.206380727	0.080617604	0.915500122
0.220036131	0.046261609	0.906937738
0.2207495	0.045421388	0.906354787
0.219789328	0.042316592	0.90323707
0.232428752	0.056415091	0.89329377
0.382523787	0.272524423	0.122700009
0.369406588	0.295808968	0.123178788
0.369616987	0.295654178	0.123218284
0.342162484	0.244820829	0.099209146
0.342496577	0.244224911	0.102729045
0.368804841	0.236668967	0.110212855
0.369978191	0.298873956	0.11834009
0.369967634	0.298874271	0.118348682
0.379233652	0.23497483	0.104266669
0.378201537	0.236513016	0.113434433
0.379211765	0.237302334	0.113954667
0.380609605	0.298959644	0.093843215
0.381863563	0.298667521	0.091333967
0.37613811	0.299310657	0.088920787
0.364460167	0.300046572	0.083177636
0.360804344	0.295335046	0.074333252
0.394478699	0.285149205	0.079396309
0.372161152	0.27601899	0.066270762
0.367526019	0.288763701	0.068873083
0.389469693	0.285287959	0.07668067
0.401938859	0.26960938	0.081826966
0.40652156	0.256528454	0.087766084
0.405030899	0.247584808	0.086334224
0.372932191	0.241462405	0.070430525
0.374649757	0.260938605	0.066039947
0.395077602	0.238274318	0.07486392
0.390948022	0.236077589	0.07699756
0.38215753	0.238901064	0.072450286
0.39424225	0.238595695	0.074367484
0.394980529	0.238361945	0.074745293
0.46311466	0.350042574	0.558484958
0.448105876	0.371135396	0.561431409
0.443358566	0.382587269	0.54405048
0.442894629	0.381715327	0.549979807
0.470233614	0.387255029	0.538212067
0.47978513	0.379057013	0.570454668
0.481763698	0.385094542	0.56636905
0.487164043	0.363760779	0.528177875
0.499075298	0.374240058	0.573147091
0.478362767	0.336837777	0.523983881
0.481973731	0.339025251	0.523574597
0.512503781	0.340461524	0.546802533
0.47974518	0.33292521	0.531258716
0.506012484	0.389379265	0.56056276
0.504533285	0.388797406	0.563277398
0.508169671	0.356767273	0.56999804
0.507793009	0.3540204	0.569119754
0.507050269	0.378848226	0.569853009
0.508866638	0.386720437	0.564546607
0.510555319	0.38736999	0.561483394
0.510679627	0.360128498	0.568910227
0.516515867	0.345788233	0.556090299
0.51674617	0.34389427	0.552934974
0.517098556	0.342484345	0.54747177
0.51729438	0.345590752	0.542775115
0.516829732	0.362015994	0.543760197
0.515779383	0.376747239	0.555549363
0.51598016	0.35549794	0.561165434
0.604935911	1	0.317513517
0.664924703	1	0.298930858
0.665014435	0.986074813	0.303707447
0.679228386	1	0.308188597
0.662782255	0.96682088	0.350070217
0.640181016	0.961428186	0.359356425
0.646400994	0.95305445	0.338612543
0.644471074	0.957748904	0.319843979
0.623620719	0.95920884	0.325799071
0.691281591	1	0.344552777
0.679365385	0.982495884	0.356873587
0.656660905	0.990148394	0.381389711
0.598950319	1	0.323233624
0.595696074	1	0.354215409
0.5995651	0.982952783	0.325058757
0.599490379	0.989483203	0.322828816
0.627639976	1	0.377003297
0.654205494	1	0.384270087
0.655698444	0.992478039	0.382479865
0.630741392	0.994936122	0.376371536
0.627767706	0.956254307	0.3525238
0.617355814	0.957300706	0.345683977
0.620489931	0.955935825	0.341491318
0.639720134	0.952759216	0.343753935
0.633965353	0.95569697	0.354072186
0.631600536	0.955573586	0.35328203
0.636511436	0.953047035	0.344402793
0.600243756	0.974912028	0.343368453
0.597575529	0.980995468	0.344881896
0.598465223	0.979106321	0.33726251
0.179710464	0.043282438	0.624009369
0.208961619	0.062019064	0.662049414
0.195089496	0.07777452	0.619286534
0.189446704	0.023500131	0.586969784
0.193724804	0.074689016	0.605395144
