0.572823713	1	0.58886637
0.54893809	0.974724509	0.586946321
0.672417064	1	0.209178786
0.707173526	0.885230414	0.255657576
0.79512802	0.852435315	0.666188313
1	0.779891529	0.723411333
1	0.664793522	0.722377867
0.868029663	0.811667428	0.75579127
0.763034676	0.607425168	0.64328451
0.696331505	0.680852708	0.5778233
0.716706586	0.743786043	0.680393271
0.717657901	0.691133016	0.514969213
0.588407675	0.569957011	0.845150794
0.511291543	0.613766832	0.794016072
0.520860395	0.696146977	0.774652718
0.616357223	0.752949232	0.80546416
0.616116783	0.489986915	0.784102215
0.73080612	0.518376251	0.78231005
0.731523106	0.517280222	0.678032694
0.641686141	0.769629847	0.695831773
0.357394916	0.427101146	0.804956303
0.404748968	0.37248121	0.82916384
0.408073308	0.252451686	1
0.377335443	0.248134037	0.856162928
0.594913854	0.405171626	0.837582142
0.672184155	0.239501802	0.645113484
0.675646541	0.317110812	0.908491695
0.654402836	0.207439984	0.733739492
0.603089836	0.234567109	0.771474998
0.754721715	0.226004785	0.772707429
1	0.245203175	0.152429881
0.83377278	0.218576253	0.249381765
0.883460562	0.192892855	0.215519823
1	0.349732012	0.167597162
1	0.404946594	0.309895654
0.850263363	0.347662899	0.31961856
0.844269187	0.321277667	0.257917897
1	0.112944593	0.328390475
0.91346121	0.118749876	0.315836388
0.834481985	0.171515075	0.345067119
0.667663155	0.172245138	0.55779906
0.650722291	0.41175451	0.451641466
0.661902169	0.386988813	0.422687693
0.725504789	0.397433667	0.438795819
0.7262736	0.402640851	0.445061519
0.743408182	0.202752715	0.469041721
0.742766218	0.187228889	0.529318323
0.657281008	0.199916955	0.445757734
0.608240156	0.241897739	0.426827797
0.574334505	0.228101267	0.469224037
0.620303389	0.183983109	0.493144996
0.723008792	0.495847304	0.240136222
0.763725039	0.418492796	0.341151176
0.724742986	0.418318654	0.286065588
0.633771013	0.394367758	0.32845058
0.613557719	0.636502863	0.285663483
0.602287861	0.552338839	0.243477711
0.552062351	0.494367946	0.293696129
0.652395796	0.310742182	1
