0.691502982	0.216223449	-0.689253978
-0.571938687	0.678624955	-0.460819171
0.801067161	-0.492240133	0.340574596
-0.385876606	0.842166708	0.37663574
-0.703699389	0.569210274	0.425213868
0.260496965	-0.436686069	-0.86107294
-0.082049586	0.881958565	0.464130322
0.20518932	0.548097471	0.810855416
0	1	0
-0.846931605	0.047726038	-0.529555551
-0.866188704	-0.494016112	-0.075267595
0.887776591	-0.460100093	-0.012673935
0.819262674	-0.455249836	-0.348649189
0.993118497	0.029125855	0.11343428
0.394265861	0.916832439	-0.063029437
0.180521894	0.928212362	-0.325320851
0.311402835	-0.349215139	0.883785642
0.16072482	0.533130818	-0.830625705
0.451479552	0.226302503	-0.863106825
-0.940237925	0.070853895	0.333065112
-0.579737122	-0.745049395	-0.329857951
0.446962713	-0.35601074	0.820658691
-0.580679795	-0.025929353	-0.813719021
-0.286278405	-0.939525072	-0.187982219
-0.17286539	0.204105834	0.963565444
0.729199374	-0.632056928	-0.262244758
0.280451274	-0.424195512	-0.861048924
0.252358057	-0.430464858	0.866611457
-0.228375779	0.969853825	-0.085018014
-0.802268715	0.549702714	-0.232791401
0.975127478	-0.219202736	-0.032811004
0.243788676	0.631880912	0.735726576
0.059475679	-0.469327245	0.881019058
0.471705231	-0.030354918	-0.881233655
0.499524888	0.777376041	-0.382310578
-0.016312207	-0.198511805	-0.979962742
-0.401324458	0.833250021	-0.380306562
-0.755836824	0.267044906	0.597827494
0.295168058	0.705000411	0.644864511
-0.393737805	0.702340414	0.593033291
-0.460191574	0.782145882	-0.420085151
0.926310949	0.306317496	0.219357282
0.6468957	-0.724382718	-0.23831834
-0.931324213	-0.221335781	-0.289215632
-0.400878729	0.448272671	0.798966743
0.683318461	0.663687006	0.304294988
-0.898802892	0.436496751	-0.040298225
0.701172578	0.710021858	0.06500751
0.112117181	0.509966089	0.852856568
-0.173375628	0.970705992	0.166345332
-0.986970563	-0.131287187	0.093020337
0.463240547	0.307438887	-0.831197646
-0.491386827	0.262235633	0.83052481
-0.701474489	-0.035999106	-0.711784803
-0.616834325	-0.022597684	0.786768555
-0.694812795	0.690627429	0.200671208
-0.572493239	0.585428902	-0.574042239
-0.852052304	-0.431936375	-0.2956989
-0.420376721	-0.790489522	-0.445432068
-0.080195706	-0.996625568	-0.017496463
0.195598826	0.167403851	-0.966290355
-0.80664492	0.465097577	-0.364702916
0.122692342	0.979916075	-0.157197566
-0.671944527	0.082691392	0.735970574
0.695938839	0.345440722	-0.629555271
-0.867385887	-0.290138417	0.404303627
-0.157011347	-0.701881964	0.694772729
0.82645193	0.517967803	-0.220650317
-0.43846087	-0.481801101	0.758696095
0.978524511	-0.120691195	0.167103014
-0.173456256	-0.094956483	0.980253127
