537	2.26583e-10	0.790254
538	2.26583e-10	0.339825
539	2.26583e-10	0.339825
540	2.26605e-10	0.339825
541	2.26583e-10	0.339825
542	2.19886e-10	0.338987
543	2.19886e-10	0.338987
544	2.26628e-10	0.338987
545	1.95454e-10	0.338987
546	1.95454e-10	0.668906
547	2.19886e-10	0.970586
548	1.95454e-10	0.574123
549	2.19886e-10	0.338987
550	1.95454e-10	0.266143
551	2.19886e-10	0.0527296
552	2.19886e-10	0.597232
553	2.19886e-10	0.576588
554	2.19886e-10	0.338987
555	2.26491e-10	0.338987
556	2.19886e-10	0.309434
557	2.19886e-10	0.730853
558	2.19886e-10	0.19543
559	2.2656e-10	0.692938
560	2.19886e-10	0.310063
561	1.95454e-10	0.338987
562	1.95454e-10	0.307414
563	2.19886e-10	0.333581
564	2.19886e-10	0.307414
565	2.19886e-10	0.307414
566	1.95454e-10	1
567	2.19886e-10	0.307414
568	2.19886e-10	0.307414
569	2.26491e-10	0.307414
570	2.19886e-10	0.783425
571	2.19886e-10	0.307414
572	1.95454e-10	0.745026
573	2.26491e-10	0.307414
574	1.95454e-10	0.810448
575	2.19886e-10	0.299717
576	1.95454e-10	1
577	2.19886e-10	0.299717
578	1.95454e-10	0.368092
579	2.19886e-10	0.299717
580	2.19886e-10	0.299717
581	2.19886e-10	0.299717
582	2.19886e-10	0.650578
583	1.95454e-10	1
584	1.95454e-10	0.688849
585	1.95454e-10	0.70973
586	0	0.00614105
587	0	0.299717
588	1.95454e-10	0.299717
589	1.95454e-10	0.299717
590	1.95454e-10	0.299717
591	1.95454e-10	0.299717
592	1.95454e-10	0.299717
593	1.95454e-10	0.73904
594	0	0.299717
595	0	0.300721
596	2.26674e-10	0.901186
597	2.26583e-10	0.129521
598	2.26605e-10	0.325643
599	2.26605e-10	0.300721
600	2.26605e-10	0.827498
601	2.26583e-10	0.710947
602	2.26583e-10	0.279289
603	2.26605e-10	0.300721
604	2.26583e-10	0.300721
605	2.26605e-10	0.300721
606	2.26628e-10	0.300721
607	2.26605e-10	0.0608953
608	2.26583e-10	0.599605
609	2.19886e-10	0.317589
610	0	0.317589
611	0	0.317589
612	2.26605e-10	0.59427
613	2.19886e-10	0.779044
614	2.26605e-10	0.646228
615	2.26674e-10	0.317589
616	2.26583e-10	0.317589
617	2.26605e-10	0.540838
618	2.19886e-10	0.309434
619	2.19886e-10	0.597232
620	2.19886e-10	0.309434
621	2.19886e-10	0.309434
622	2.19886e-10	0.576588
623	2.2656e-10	0.922614
624	2.19886e-10	0.668906
625	2.19886e-10	0.266143
626	2.19886e-10	0.0527296
627	2.19886e-10	0.924578
628	2.26628e-10	0.300902
629	2.26696e-10	0.300902
630	2.19886e-10	0.753479
631	2.19886e-10	0.300902
632	2.26583e-10	0.300902
633	1.95454e-10	0.300902
634	2.2656e-10	0.243828
635	1.95454e-10	0.300902
636	2.26491e-10	0.300902
637	2.19886e-10	0.691156
638	2.19886e-10	0.701295
639	2.19886e-10	0.300902
640	2.26491e-10	0.300902
641	2.19886e-10	0.672604
642	2.26491e-10	0.688935
643	2.19886e-10	0.300902
